time	f_x	f_y	f_z	m_x	m_y	m_z	x	y	z	x0	y0	z0	u_x	u_y	u_z	theta	u0_x	u0_y	u0_z	theta0
0.3550000000000002	0.1781256267525152	-0.010810820168093146	-0.18862845259217076	0.6228987002444348	-0.3182402871399898	0.08075855653025714	0.6224827106574623	0.01926407201453318	0.028764934728022967	0.6222616732652232	0.01839511217693287	0.02858218994375144	-0.12615390533108922	0.9919821560945489	-0.007522908993510914	3.141936859468924	-0.5001285676250894	-0.6402593230715414	-0.10224056140078937	0.008466312390256865
0.3600000000000002	0.1659924439921035	-0.008149044573088175	-0.1744123810400919	0.6240461905356588	-0.3221122652974783	0.08574169830286259	0.6225095347200779	0.019268792117779994	0.028746516169241343	0.6222616699252568	0.018395105537222938	0.02858218108211208	-0.1261580276267754	0.9919816891984905	-0.0075153416576575665	3.1418337140017933	-0.505215837472858	-0.6306308424722176	-0.1037139264909019	0.00843649689733474
0.3650000000000002	0.1818763885440365	-0.016513710573943564	-0.1785570609280369	0.6224795832775327	-0.3224587559209902	0.07794004489039204	0.6225346468813835	0.019271610356502152	0.028727855184742412	0.6222616676986125	0.018395101110749663	0.028582175174352718	-0.12616198598596814	0.9919812299383737	-0.007509510105730114	3.1417360444002727	-0.5097776042331448	-0.6214443259947667	-0.10513645030000633	0.00840780209687247
0.3700000000000002	0.1797830885166547	-0.011028743958912596	-0.18436419753602223	0.6388239795430051	-0.31458246297017434	0.08639486532460704	0.6225553317179846	0.019271300759324962	0.02870922766013312	0.622261666214183	0.018395098159767465	0.02858217123584637	-0.12616510464998218	0.9919808554791609	-0.007506579213686886	3.1416571094412133	-0.5131236711895752	-0.613990487360357	-0.10628524991235273	0.008383650839663618
0.3750000000000002	0.1731354719811989	-0.010349104234917004	-0.16638166804483695	0.6065954329255537	-0.330099859737831	0.08592365741706083	0.6225713513600669	0.019268947657918135	0.028690948972981606	0.6222616652245634	0.018395096192446	0.028582168610175263	-0.1261669571630213	0.9919806257157838	-0.0075058060690956115	3.1415988641135324	-0.5153304937775781	-0.6084846145425283	-0.10703992179625929	0.008364940166832986
0.3800000000000002	0.17338079391484992	-0.01045210714527066	-0.1864410444314237	0.6127111526442863	-0.31766073484294427	0.08631001383009247	0.6225832487711609	0.019265769940724747	0.028673683138004502	0.6222616645648168	0.018395094880898306	0.028582166859727857	-0.12616711444841316	0.9919806029990506	-0.0075061644933475434	3.1415584044809317	-0.5167024024792288	-0.6046685318850364	-0.10730252633674782	0.008351215824028356
0.38500000000000023	0.1725100908272435	-0.0034350258339717506	-0.18268684104033367	0.6094784779831786	-0.32787676871690197	0.07946635567377738	0.6225917688817868	0.01926177414296435	0.028658695090444608	0.6222616641249857	0.018395094006533202	0.02858216569276292	-0.12616493830305336	0.991980870388296	-0.0075074047889674	3.141533138148015	-0.5173856343496175	-0.6023176886329545	-0.1069302860138238	0.008341613371033209
0.39000000000000024	0.18068801590544203	-0.00783637117736965	-0.16657616541668022	0.6151936169404325	-0.32000582252101634	0.07637020920749082	0.622598513549516	0.019257261569250634	0.028644998157089985	0.6222616638317651	0.018395093423623173	0.028582164914786188	-0.12616219870912604	0.9919812033691738	-0.007509445993226978	3.14151624796119	-0.5176215639037769	-0.6007799558784361	-0.10638334311843724	0.008334135093932243
0.39500000000000024	0.16706802591265563	-0.009883948933762418	-0.16456817491885542	0.6028260081110646	-0.33684836000635343	0.077551955667853	0.6226033233735976	0.019251357712731284	0.02863186138540119	0.6222616636362847	0.018395093035016446	0.028582164396135035	-0.12615898713133764	0.9919815865075311	-0.007512788829499491	3.141507306941165	-0.5173277743912904	-0.6000298496246008	-0.10569067739030469	0.008328269137705409
0.40000000000000024	0.1687527865817513	-0.010444778155677967	-0.17243072058415979	0.620812021286373	-0.340905190235305	0.08349735779028283	0.6226055150450901	0.019243769268374403	0.02861916437811124	0.6222616635059643	0.018395092775945268	0.02858216405036781	-0.12615524169369274	0.9919820264832064	-0.007517587876253096	3.1415083065859304	-0.5164032723106123	-0.6002633794663432	-0.1048282458466405	0.008324551318071851
0.40500000000000025	0.17283139007094944	-0.004461168731502818	-0.17454195794046884	0.6086818314847309	-0.3224990211081886	0.08198324271248342	0.6226067926599302	0.019234689736889944	0.028606875974164503	0.6222616634190843	0.01839509260323116	0.02858216381985601	-0.12615179669606377	0.9919824174388774	-0.007523807711249374	3.1415132683672424	-0.5150592116585561	-0.6009041994032582	-0.10402862726900791	0.008321152310377526
0.41000000000000025	0.17940931996169662	-0.011004208344316039	-0.18640325696617116	0.6171710242617958	-0.31361909001926525	0.0864842007139665	0.6226076994004729	0.019224322352223707	0.0285950212779483	0.6222616633611643	0.018395092488088467	0.028582163666181794	-0.12614835922658713	0.9919827992783342	-0.007531095561736842	3.141520035193534	-0.5134423129362058	-0.6017406956148377	-0.10322974873553313	0.008317585191396921
0.41500000000000026	0.16856376892631503	-0.005288186182014343	-0.1584095791619314	0.6163307531499841	-0.32393597178649214	0.08149481531554216	0.622609394391374	0.019214244954999765	0.028584167529281557	0.6222616633225508	0.018395092411326693	0.028582163563732315	-0.1261453278513315	0.9919831292080432	-0.007538410170524143	3.1415242181994447	-0.5119061023227641	-0.602328304347426	-0.10254170074975388	0.008313209615643531
0.42000000000000026	0.1732524867260091	-0.002122525855022516	-0.1605932612417122	0.605078635208877	-0.3216215577636464	0.0774590416959075	0.6226122086962578	0.019204072671085946	0.02857439326224953	0.6222616632968085	0.018395092360152153	0.02858216349543235	-0.12614231286032593	0.9919834572447176	-0.007545691423971578	3.1415246553571974	-0.5105073320310288	-0.602558230298822	-0.10187625678850856	0.008307622113991681
0.42500000000000027	0.1641547797362436	-0.005500792776677913	-0.17856746491333025	0.6266389082442431	-0.3290637472082282	0.0792495961992402	0.6226150833687548	0.01919429381319434	0.028564780601643747	0.6222616632796469	0.018395092326035752	0.028582163449899247	-0.12613979590318503	0.9919837224503517	-0.007552898982948798	3.141524939545192	-0.5091213640892819	-0.6027678854479177	-0.10133010066847171	0.008302112968745917
0.43000000000000027	0.17613677570452455	-0.006983972690280449	-0.1926429366648968	0.6313448914294278	-0.3317254134574666	0.07999950126367501	0.6226184726081851	0.01918391904352639	0.028555537989597646	0.622261663268206	0.018395092303291526	0.028582163419543845	-0.126137786358255	0.9919839178370735	-0.007560793956307406	3.1415236497688164	-0.5076509102720174	-0.6028392573247829	-0.10091978952200525	0.008295650222784633
0.4350000000000003	0.17265688541142293	-0.014224224220149163	-0.18487674792510195	0.5994514781229429	-0.3329586675799226	0.0684408596791527	0.622622355373222	0.019173006189563167	0.028546937999614858	0.6222616632605786	0.018395092288128734	0.02858216339930702	-0.1261354561498846	0.9919841502315174	-0.0075691737537821055	3.141521452552024	-0.5061184574267589	-0.6028370924355705	-0.10044018825058816	0.008288494334286531
0.4400000000000003	0.17002471527086918	-0.009249245057100258	-0.18443065246843754	0.6330806896528728	-0.30854443485377525	0.08203061174590456	0.6226268142550054	0.019161198157169997	0.02853909709124447	0.6222616632554938	0.018395092278020192	0.028582163385815904	-0.12613259960407003	0.991984444823498	-0.007578162398378414	3.1415182808530067	-0.5045034445691636	-0.6027590870113186	-0.09984265089259779	0.008280505658135847
0.4450000000000003	0.17411729159969824	-0.011965341858857418	-0.18018920480480047	0.6326737375140128	-0.3366269247650376	0.09358488583250912	0.6226320559094176	0.01914943723737498	0.028532142946062045	0.622261663252104	0.018395092271281138	0.028582163376821512	-0.12612977353941268	0.9919847335756763	-0.007587396107413052	3.1415130148340857	-0.5029113290581062	-0.6024859029044242	-0.09926429707299342	0.008271645138699926
0.4500000000000003	0.1676084439695001	-0.007888424518456085	-0.18278733715369772	0.5964739043919928	-0.32601049679335065	0.07375647514574182	0.6226375170256623	0.019137638799332758	0.02852572450643001	0.6222616632498439	0.018395092266788423	0.028582163370825038	-0.1261270329250007	0.9919850107750745	-0.0075967073861945	3.141506980870684	-0.5013268454708035	-0.6021394723855061	-0.09871001260818453	0.008262486856593403
0.4550000000000003	0.17646600970341622	-0.004485347297996672	-0.16645150033859757	0.6220834773042192	-0.336223339961449	0.0835954199957079	0.6226434458217096	0.01912614167651987	0.02851988811969766	0.6222616632483372	0.01839509226379328	0.0285821633668276	-0.12612483595890656	0.9919852202905682	-0.007605818786418229	3.1414988743665555	-0.4998469932928194	-0.6015854202486932	-0.09829556069333312	0.008252849841982116
0.4600000000000003	0.16930296203852033	-0.0037195792816367844	-0.19071041340459352	0.6178280861210754	-0.32469498400197305	0.07829159284321285	0.622649267212023	0.01911509727991366	0.02851466976386427	0.6222616632473328	0.018395092261796545	0.028582163364163065	-0.12612262636949276	0.9919854325920684	-0.007614764788776568	3.1414906336035173	-0.49840093818614584	-0.6010133690590624	-0.09787636279689428	0.00824328910591777
0.4650000000000003	0.17460061566550975	-0.011964350146476376	-0.16040596506301585	0.6028673891577601	-0.33055137663106215	0.08180202141399397	0.6226553527927895	0.01910395841148813	0.028510215785588544	0.6222616632466632	0.018395092260465346	0.028582163362386708	-0.1261206310507537	0.9919856156277923	-0.00762396293995655	3.1414819540886647	-0.49691538156133785	-0.6004018072528934	-0.0975126627303441	0.008233428363342468
0.4700000000000003	0.1727844691551306	-0.009712860021444072	-0.2027565413099749	0.5983237619660146	-0.32866292696269805	0.08006030986792496	0.62266137304627	0.019092117466699705	0.028506189050080455	0.6222616632462168	0.018395092259577923	0.02858216336120226	-0.12611805761819325	0.9919858679903162	-0.007633691774834111	3.1414738036616283	-0.4953072684335261	-0.5998551734801938	-0.09700882264235267	0.008223291277176348
0.4750000000000003	0.1686719729012653	-0.004746855939124366	-0.19665843846702336	0.6303722322704551	-0.3259496127925725	0.07991604147313221	0.6226672467579838	0.019079327632608906	0.02850267981912119	0.6222616632459192	0.01839509225898633	0.028582163360412416	-0.1261150060214806	0.9919861761805002	-0.007644051477563607	3.1414669015710808	-0.49352941604480294	-0.5994440111309495	-0.0963857032671077	0.008213065371847225
0.4800000000000003	0.175310200312322	-0.007526531713867185	-0.1883351086144421	0.6301976676055897	-0.31736090881782714	0.08945805828877287	0.6226726603431546	0.01906664607803702	0.028499596193524684	0.6222616632457209	0.018395092258591924	0.02858216335988617	-0.1261117799276188	0.9919865066431085	-0.0076543844618808775	3.1414606314861016	-0.4917309061501097	-0.5990926397163829	-0.09571482853859095	0.008203058858999038
0.4850000000000003	0.18468499160623955	-0.010215352336052311	-0.1663947953304235	0.6072488120547356	-0.3202589914874617	0.08353583192586524	0.622677151833967	0.019054556476255466	0.028496643641091113	0.6222616632455885	0.01839509225832896	0.028582163359535024	-0.1261089859373577	0.9919867851049111	-0.007664322740737972	3.14145541609903	-0.4899647181020614	-0.5988295223285934	-0.09513926501667747	0.008193760042759995
0.4900000000000003	0.18225971496104634	-0.005937190025220966	-0.1524175959360419	0.6015947209116549	-0.32516575250705704	0.08181522541524414	0.6226810106858991	0.01904319171139639	0.02849426981784786	0.6222616632455004	0.018395092258153663	0.028582163359300923	-0.12610654950701816	0.9919870214841436	-0.007673811207674588	3.1414510895593453	-0.4882489689572699	-0.5986383801453746	-0.09464165152412261	0.008185142449418877
0.49500000000000033	0.17666310281489409	-0.005775034453530085	-0.1663900496600524	0.6137920799337468	-0.33836555266017937	0.08646778822530564	0.6226845883744789	0.019032199852956424	0.02849274028550791	0.6222616632454415	0.018395092258036812	0.028582163359145176	-0.12610420955751114	0.9919872478846845	-0.007682991998242729	3.1414464857269238	-0.4865997131203798	-0.5984121420799021	-0.09416552392427407	0.008176671609237948
0.5000000000000003	0.16947394423051562	-0.009317215861622912	-0.1724535464626344	0.608542321306421	-0.32327979363142856	0.08197984733831538	0.6226876453649928	0.019021495178343752	0.028491628073382513	0.6222616632454024	0.0183950922579589	0.02858216335904113	-0.1261019860858184	0.9919874608712095	-0.007691981506942488	3.1414423776415004	-0.48496622651265153	-0.5982276961045954	-0.09371283725498206	0.008168529979473132
0.5050000000000003	0.1683271072947253	-0.005536947527097297	-0.1505017795737718	0.6090018702127084	-0.3409672574062717	0.07753433001753916	0.6226897246067489	0.019011448694960614	0.028490588579010934	0.6222616632453762	0.018395092257906958	0.028582163358971662	-0.12609993794134547	0.9919876554671122	-0.007700457911755826	3.1414400203448114	-0.4833680038687356	-0.5981987818309736	-0.09328917626237149	0.008161386386940297
0.5100000000000003	0.17284396945681596	-0.003273832275090053	-0.17252566674743164	0.626443782590861	-0.3205536563015849	0.07938194780892888	0.6226911022098193	0.019001429906812257	0.02848946267654176	0.6222616632453588	0.0183950922578723	0.028582163358925352	-0.12609813328969302	0.9919878188773769	-0.0077089545179411115	3.1414388837097085	-0.4817167878439638	-0.5982856713357521	-0.09291841327467762	0.008154687145285226
0.5150000000000003	0.17729274770365164	-0.00013855945542955639	-0.1647047305785922	0.606516419827667	-0.33006054140007113	0.07523930171872371	0.6226919382902305	0.018991950483716314	0.028488154774998414	0.6222616632453472	0.018395092257849226	0.0285821633588949	-0.1260964076706551	0.991987976158865	-0.007716937786156806	3.141438330244282	-0.48014420124482604	-0.5984166135570077	-0.09255937441897262	0.008148575026892133
0.5200000000000004	0.17975871757124764	0.00035754665774698907	-0.17471292068570074	0.6180919855661468	-0.3204335539210175	0.075466186802069	0.6226924397008866	0.018983471372007496	0.028486865980048293	0.6222616632453394	0.0183950922578338	0.028582163358874597	-0.12609523793256497	0.9919880690024264	-0.007724113383865656	3.1414381037733925	-0.4787153998102795	-0.5985574099126197	-0.09232857392074267	0.008143230744357076
0.5250000000000004	0.1840897970765859	-0.015806273020169594	-0.16412085056601813	0.6182650702624299	-0.3248964502091249	0.0905524713903618	0.6226928453556461	0.01897564425829768	0.02848566578035122	0.6222616632453344	0.01839509225782353	0.02858216335886096	-0.12609429544405754	0.9919881356509307	-0.0077309368292448515	3.1414379750264065	-0.47735006369182054	-0.5986981277064048	-0.09215012620412369	0.008138207214559046
0.5300000000000004	0.1708288828977063	-0.014906305272787157	-0.2006993817629646	0.6071990423358644	-0.3264774659758392	0.07724537284138003	0.6226932399320435	0.01896814386183896	0.028484522381079597	0.6222616632453309	0.018395092257816673	0.028582163358851758	-0.12609347092552373	0.9919881896733987	-0.00773745038418174	3.1414378917659067	-0.47604274085115683	-0.59883543778037	-0.09199782424196586	0.008133441613146775
