time	f_x	f_y	f_z	m_x	m_y	m_z	x	y	z	x0	y0	z0	u_x	u_y	u_z	theta	u0_x	u0_y	u0_z	theta0
20.97500000000011	-1.3121472115734858	-0.6493343162782026	9.784633651317428	-2.2369812142253402	2.2875926311912083	-0.20388111061990105	0.4903196397471701	0.01978758729711254	-0.11906162759843117	0.47105076563757087	0.04231172589747217	-0.18565019180831127	-0.14295350110589203	0.9893032753024458	-0.029040075713074213	3.203321381787809	1.3711846251388438	1.449353077333154	0.13803801017329098	0.013186783990487014
20.98000000000011	-1.3104451429330144	-0.6245428199021379	9.702735614290486	-2.166298185492144	2.2788234004380676	-0.20103764289138093	0.49001099244250107	0.020031388921973536	-0.11906160209733699	0.4710269810001304	0.04241848299683921	-0.18565685349557565	-0.1430968149368481	0.9892840973035029	-0.02898752106204873	3.2035067292564134	1.3752651018590925	1.4463175069514558	0.12900882402326053	0.012972832433337605
20.98500000000011	-1.2900800732668496	-0.6555470888501288	9.653295407125688	-2.223066649598696	2.263637616110293	-0.1865154684377086	0.48971006022346125	0.02027226466114715	-0.11906275870060481	0.4712165903006601	0.043665455355686444	-0.18565624241719472	-0.1432590877149757	0.989261941144529	-0.028942107560292807	3.20368138463454	1.3943513612549767	1.4223003965766667	0.18090903379703113	0.010852921943005894
20.99000000000011	-1.299844656586142	-0.6368540104687749	9.796274250575843	-2.225437826061671	2.3067764511111166	-0.19852821529221426	0.4894165680456277	0.02051494218585336	-0.11906223107295694	0.4713429965010132	0.04449677026158461	-0.18565583503160787	-0.1434536388142415	0.9892350545729068	-0.028897410179655213	3.203841021978993	1.4133884601492	1.3992024185205996	0.21089596304938346	0.009409895960284279
20.995000000000108	-1.3091697780870606	-0.6313532643826868	9.611141199954394	-2.153090102033947	2.3003343302663337	-0.19639586977985207	0.48912641048307126	0.02076034680622147	-0.1190599315217224	0.4714272673012487	0.04505098019885007	-0.18565556344121642	-0.14368803197590974	0.9892020891266696	-0.028861329392843898	3.203984931246839	1.4330379578188446	1.3788365442881754	0.212464395231313	0.008418833301435304
21.000000000000107	-1.2046518525359136	-0.6729931924739543	9.218189599995569	-2.130937134227284	2.1725485368136517	-0.1682179057326372	0.48885111819951116	0.020990235903619897	-0.11905995242916148	0.4714834478347387	0.04542045349036036	-0.18565538238095505	-0.1439389639588632	0.9891656378883515	-0.028860275039918556	3.20410124245835	1.4543444035676258	1.3598274602149019	0.1889217798051886	0.007758586558786049
21.005000000000106	-1.186242869492011	-0.6976874762977486	9.355782292558205	-2.246753700462017	2.150319498849883	-0.16415950812312968	0.4885871850120632	0.021204082332646576	-0.11906105045530552	0.47152090152373216	0.0456667690180339	-0.18565526167411434	-0.1441940414683064	0.9891272380146898	-0.028903034831439932	3.204194012722175	1.477457207309492	1.3400788890671318	0.14579054412590864	0.007340922211313425
21.010000000000105	-1.1983734253492613	-0.7379099104587665	9.559005491214103	-2.320285432437089	2.152351413345767	-0.16411451606945351	0.4883223147869701	0.021402620625021476	-0.11906290456178745	0.47154587064972786	0.0458309793698162	-0.18565518120288751	-0.144464186637368	0.9890851714130264	-0.028993490132576735	3.2042831529415254	1.5033003269242933	1.316392835539524	0.08454354666414032	0.007100601692746179
21.015000000000104	-1.0776801159603941	-0.747864036641815	9.154781779518142	-2.285289703474451	1.9680178454678732	-0.14506304117743907	0.48806072266492906	0.02158204207873083	-0.11906867743678501	0.47156251673372507	0.045940452937671086	-0.18565512755540264	-0.14475173079737536	0.9890390517567398	-0.029132293615387213	3.204381872957199	1.5315272892132605	1.286191703066478	0.009280339875048199	0.006995773676374722
21.020000000000103	-1.0161341834510473	-0.7491243850224162	9.466295949532006	-2.3665427256509086	1.852433585648269	-0.13932472508879	0.4878141152292185	0.02174450596881761	-0.11907398576770056	0.4718213707631729	0.047111700566764954	-0.18548121652665356	-0.14503816708198725	0.9889916467138756	-0.029316425765674104	3.2044497468914166	0.7792305804529641	0.5950684810409854	-0.1591738592665795	0.009933436543496462
21.0250000000001	-1.1225286088161903	-0.7851130276614019	9.626807064266611	-2.4711051941974973	2.018194070747255	-0.15206287399879834	0.487587272573406	0.0218921457834629	-0.11907669415724825	0.47199394011613816	0.04789253231949417	-0.18536527584082094	-0.14531262150000013	0.9889447476986398	-0.02953858547850866	3.2044618144052803	0.6731252089420249	0.4424110292863789	-0.3231772344354975	0.008833218238774424
21.0300000000001	-1.0932335360936463	-0.6952666835768074	9.357532202429457	-2.2757890369671494	1.952577256365096	-0.16242780824688796	0.4873816210492542	0.022020266978857905	-0.1190789354247754	0.4721089863514482	0.048413086821313595	-0.18528798205026564	-0.14555065944996337	0.9889017796307551	-0.02980395572413919	3.2044246088126833	0.5916670289583575	0.3148818741882597	-0.45504865105968084	0.008404182674666832
21.0350000000001	-1.243048969266628	-0.6822075331502973	9.79063644495138	-2.3145668100048837	2.144982824872237	-0.1728767700326839	0.48720362972208037	0.022137793170580643	-0.11907827915696464	0.47218568384165505	0.04876012315585991	-0.18523645285656223	-0.14575096018720082	0.9888634117722732	-0.030096685242877494	3.2043097524410222	0.5428549351162608	0.23018061532527487	-0.5461490058512787	0.008359186847166437
21.0400000000001	-1.1914292638420483	-0.6369027740135788	9.403588375897714	-2.187216920380976	2.0875814779007085	-0.16883555115868043	0.48704737484905636	0.022242291570805827	-0.11907302955636145	0.47223681550179275	0.04899148071222417	-0.18520210006076027	-0.1459139462458857	0.9888292751461487	-0.030426713672283928	3.204128696360728	0.5290801824767261	0.18608141296814804	-0.6035130514201835	0.008502536242772371
21.045000000000098	-1.069175062815717	-0.5658413852989304	8.996064553504826	-1.9889546972315237	1.8491858751831998	-0.16580955226284125	0.486913212126827	0.02232184169153609	-0.11906799961544032	0.4722709032752179	0.04914571908313367	-0.18517919819689238	-0.14601829451908052	0.9888017975658614	-0.03081659936236173	3.203905784499776	0.5491350502824168	0.17224057859498515	-0.6317188159993046	0.008730317477337029
21.050000000000097	-0.9942509143741076	-0.6424232629407101	9.338093636734687	-2.168079968807593	1.7013146049061108	-0.13688335618121242	0.4868014574738033	0.022377293993083767	-0.11906249819220632	0.47229362845750156	0.04924854466374001	-0.18516393028764694	-0.14608703990963515	0.9887774237713962	-0.03126952206927789	3.2036344526412526	0.5933874483543007	0.1803403717708774	-0.6411449256462242	0.009025421550939368
21.055000000000096	-1.074831853846626	-0.5715814715775317	9.071797010927542	-2.02756950025618	1.7679862417365915	-0.1675163803782267	0.4867036759857527	0.022423294901855566	-0.11905694299763184	0.47230877857902376	0.0493170950508109	-0.1851537516814833	-0.14610451699268073	0.9887594146337487	-0.03175358385225591	3.2033163500772686	0.6495792712719936	0.20321299171769458	-0.6340941367359426	0.009347782233634735
21.060000000000095	-1.1873768511615845	-0.48680393653724596	9.118169621689454	-1.8569251616076086	1.943690811863207	-0.18941861624746353	0.48662595517009166	0.0224632015097565	-0.11905706639233254	0.47225700336212895	0.05071114461896108	-0.185249542699383	-0.1460879207187162	0.9887456812816049	-0.03225363804374822	3.202939173356618	1.484737436904557	0.6565470674963831	-1.1681068090749092	0.00521289155327328
21.065000000000094	-1.0996528547668405	-0.4875180186067035	9.339177175674308	-1.9446154716370216	1.7553771015780055	-0.1708647612661135	0.48657377302710475	0.02248183601021249	-0.11906029446925492	0.47222248655086585	0.05164051099772784	-0.1853134033779828	-0.1460263658785537	0.9887370741492366	-0.03279174699691593	3.2025088876174137	1.5361454666406607	0.7779067032044866	-1.0173898629346712	0.00601110030152149
21.070000000000093	-1.1256450272189622	-0.38271847850660257	9.344522314394503	-1.799307648240531	1.7746071551520157	-0.16142296911343296	0.4865259432280656	0.022495047219418862	-0.1190617857831314	0.47219947534335693	0.052260088583572305	-0.1853559771637158	-0.14594851596469743	0.9887295665165814	-0.03335978092907013	3.202064151532689	1.5721554011136054	0.8479150371700614	-0.8996231555959926	0.006757408674283173
21.07500000000009	-1.1366600281624688	-0.37203540358892084	9.522207321446489	-1.7329075014873345	1.7592459001824703	-0.17993097705813646	0.48648089085387364	0.02251452460289708	-0.119059375449244	0.47218413453835095	0.05267314030746865	-0.1853843596875381	-0.14585766161049796	0.9887232805430212	-0.03393843045521992	3.2016019775240965	1.599054507521451	0.892462851723564	-0.8040392596157324	0.0074571798052073075
21.08000000000009	-1.2752844016207618	-0.24441604768318081	9.446493083521137	-1.5511106672264916	1.9429491412428255	-0.21741306618497763	0.48645050521310695	0.02253629048877142	-0.11905334516835908	0.4722147507082669	0.05409339272108702	-0.18532079989498265	-0.1457449094410679	0.9887197968428197	-0.034519338103563946	3.2010982199075633	1.3833720608029345	1.1417767399611183	-0.8846021317465078	0.010328936510929088
21.08500000000009	-1.2031083496585928	-0.3279382336549421	9.185416547540349	-1.6176162211734633	1.7590748873707096	-0.1915518597070056	0.4864276534590543	0.02255353511400409	-0.1190448536703271	0.4722351614882111	0.05504022766349925	-0.18527842669994576	-0.1456085721022094	0.988718950038378	-0.03511383723496174	3.200596644265013	1.2988327531405544	1.2337053237255005	-0.8892963404114322	0.012516970730571352
21.09000000000009	-1.186694554772686	-0.3430153085370202	9.179883033152171	-1.6566102878243105	1.707801001643971	-0.1658143294426167	0.4864028824327891	0.022570712003072813	-0.11903692762401372	0.47224876867484056	0.05567145095844078	-0.18525017790325474	-0.14544675078198244	0.9887211923756305	-0.03571619288607692	3.200113947400616	1.2686334903456398	1.277020185709875	-0.8715434765734784	0.014159246220471587
21.095000000000088	-1.2197915567374948	-0.3550248381346286	9.265261193611671	-1.665909196715817	1.7509453132239825	-0.18485416037955563	0.48636195921632475	0.022591194174815782	-0.11903156433510065	0.47225784013259353	0.05609226648840183	-0.18523134537212715	-0.1452297501102624	0.9887315243701816	-0.03630829656604698	3.1996879788071584	1.2655128981066954	1.3000782177323833	-0.8414493556345851	0.015385677696069184
21.100000000000087	-1.0295325653964622	-0.45588571795562305	8.625303399333744	-1.6957530298519012	1.4329848821028937	-0.17593800523381464	0.4863046118206744	0.022613592604919346	-0.11902557671608649	0.4722638877710952	0.0563728101750425	-0.18521879035137523	-0.14494852039081318	0.9887510115197012	-0.03689666184469567	3.19934299104623	1.278556946746664	1.3118746169555255	-0.8025029086480409	0.016315968584158826
21.105000000000086	-1.0440032503920778	-0.45482054202971467	8.727752624427241	-1.7329048143257202	1.4056068382541214	-0.15808729584945852	0.4862353973524591	0.022654063859535348	-0.11902024766447106	0.4722679195300965	0.05655983929946956	-0.18521042033754082	-0.14460880682182858	0.9887796154119673	-0.03745884588890863	3.199056120691908	1.2992517856420318	1.3182539668816247	-0.7575362941277202	0.01703074858452485
21.110000000000085	-1.2991387779499708	-0.4156691044273215	9.357320143322031	-1.8007293780618316	1.7933790207015823	-0.20250778063689795	0.48615717731585606	0.02271898687830183	-0.1190159304823055	0.4722706073694307	0.05668452538242096	-0.18520484032831758	-0.14421256711840605	0.9888177886953972	-0.03797520565663758	3.198802165963934	1.3225307965493838	1.322759005976547	-0.7077511697903722	0.0175839105678088
21.115000000000084	-1.2312284026839977	-0.37969505028089146	8.807605619340503	-1.6461621607090273	1.6907781550024907	-0.20933651291917946	0.4860515720817431	0.02280386475980128	-0.1190116453814142	0.4723217859679911	0.056767649437721925	-0.1851684229170351	-0.143786232223681	0.9888605249097462	-0.038475728688860615	3.198635950290393	1.3562846273213203	1.2927913155619453	-0.6991899355601384	0.01777825739442191
21.120000000000083	-1.2260749745580288	-0.4310215914880092	8.767804114771023	-1.6913406101966406	1.6478373561814315	-0.18528232481714385	0.4859237385620456	0.02290407651815384	-0.11900698043153596	0.47235590503369806	0.057918350492874304	-0.18514414464284693	-0.14333080585156924	0.9889079851504113	-0.03895223998300217	3.1985405715809527	1.3773258816863134	1.266671916211811	-0.7058263602579776	0.018023048471363386
21.12500000000008	-1.36695423425469	-0.31724609958918704	9.035847478828623	-1.6563432178287727	1.885314725196334	-0.2098326444681507	0.48578734588063355	0.02301997163444315	-0.1190050785305114	0.47237865107750293	0.05868548452964259	-0.18512795912672114	-0.14284903287377065	0.9889605624770681	-0.03938476446634988	3.1984752453964678	1.4012156812326637	1.2493634345136124	-0.689458830638831	0.01822507104375611
21.13000000000008	-1.2837721865978737	-0.34578835149685727	8.589494299571413	-1.577618774456301	1.717923269819064	-0.20271958815115365	0.4856384076232695	0.023144046661777044	-0.11900526100574496	0.4723938151067061	0.05919690722082145	-0.1851171687826372	-0.14235020675316015	0.9890155596613414	-0.03980755437220566	3.198471925578901	1.428587086155905	1.2352012333321685	-0.6580866337245577	0.018407675688078117
21.13500000000008	-1.361181665116484	-0.39159634722316405	8.970068734381536	-1.7443461569403922	1.8175049432616273	-0.19226615145633846	0.48546714866128865	0.023296374817890247	-0.11900898495767567	0.4724039244595081	0.05953785568160738	-0.18510997521991487	-0.14185337876202858	0.9890711880919765	-0.040197062331998636	3.1985235674607737	1.456389616302891	1.222909826950366	-0.6189315456762988	0.018563198400313865
21.14000000000008	-1.5840159174683233	-0.2473029912016238	9.730700878689403	-1.6950641962880948	2.1758692062825964	-0.2552813764580923	0.4852784696204462	0.023496266822375857	-0.11901604652171943	0.47241066402804277	0.05976515465546462	-0.18510517951143343	-0.14137571350302944	0.9891258544129126	-0.040533341380086595	3.19859112986069	1.4816427818634286	1.213071911955902	-0.5769244768450899	0.01869121620266317
21.145000000000078	-1.4888416555460564	-0.22889695166162727	9.162953170517675	-1.5354479439832647	2.019568616741493	-0.24649944878116276	0.4850747941661713	0.023700582772738787	-0.11902270163929721	0.4724151570737327	0.05991668730470277	-0.1851019823724456	-0.1408996019917037	0.9891804216143155	-0.040858238502219604	3.1987205660596296	1.5074033096696313	1.2019455609982184	-0.5317032253906886	0.018810128488186282
21.150000000000077	-1.4158021678504336	-0.2329657328511986	8.888874007251768	-1.5108958620159354	1.8683289779259953	-0.24374253482749172	0.4848653933522869	0.023903924208074384	-0.11902196840588142	0.4724181524375259	0.060017709070861576	-0.1850998509464537	-0.14042008132382047	0.9892354806504351	-0.04117480520068785	3.198902746432042	1.5332852205349048	1.1892996500342297	-0.483988261661221	0.018924803280100076
21.155000000000076	-1.6915724260047236	-0.22399018144101623	9.812673156223054	-1.6981615689880052	2.282771508394304	-0.31008845415040764	0.4846565793286791	0.024134022246246153	-0.11901682787131532	0.4724036871114976	0.06130689536653462	-0.18511841174337437	-0.1399579073890684	0.9892896685037742	-0.04144557818351575	3.199085839877373	1.4716446050932097	1.2223744712183335	-0.5828251470178873	0.019433689927862565
21.160000000000075	-1.5466565882079846	-0.11608867505351916	9.118068993190782	-1.4155821655934762	2.0831909311404955	-0.2827333184428044	0.4844298935875502	0.02439776537665756	-0.11901345929001556	0.472394043560812	0.06216635289698331	-0.1851307856079883	-0.139533039155741	0.9893396302644973	-0.041684853029250936	3.19930718999375	1.4373683828202355	1.2379547244033187	-0.6332836757767133	0.019799777695784372
