time	f_x	f_y	f_z	m_x	m_y	m_z	x	y	z	x0	y0	z0	u_x	u_y	u_z	theta	u0_x	u0_y	u0_z	theta0
30.5749999999982	0.8158856836145914	-0.9619183623158644	6.867193150385268	-1.6272445898099102	0.12452347833145379	0.2917322114261888	0.498068311387331	0.14111453538861307	-0.11869365029095924	0.4783277187218462	0.1316211071858187	-0.16722501949321017	-0.05958614177164422	0.9982087348928641	0.005367801445436985	3.248295721411595	0.41974325947481955	1.8343896492939502	-0.6773258171748375	0.00774263351662018
30.5799999999982	0.8201048186518826	-1.0676172363613652	7.332533401668012	-1.7904070048933622	0.16094285549215614	0.2994679789840791	0.4976110610040816	0.14113316165565448	-0.11869269747021824	0.47820783527261623	0.13158858672355242	-0.16727856466147484	-0.05941375203701857	0.998217688158801	0.0056083077467725265	3.2491105054251803	0.43191862902106554	1.8318823905383985	-0.6764627951994009	0.007161848204744965
30.5849999999982	0.810732370137871	-1.190698816700622	7.339615069110052	-1.9672995962843765	0.15437696106418897	0.32580053405713855	0.4971751146243443	0.14115615455271618	-0.11869339415664523	0.4781279129731295	0.13156690641537488	-0.16731426144031816	-0.05927023884601234	0.9982247915614473	0.005856987215432891	3.2498383868771716	0.4246813330034314	1.8330682175140658	-0.677836529399833	0.006656944381214479
30.5899999999982	0.6837815928592241	-1.1815209325388567	6.940331546998848	-1.9400915399525844	0.27980508018629563	0.3164903268827467	0.49677161383544255	0.14117939800586718	-0.11869037646135017	0.4780746314401382	0.13155245287658981	-0.16733805929288037	-0.05913032476266862	0.9982315125899051	0.006119801134946337	3.2504648202589266	0.3973808046234846	1.8404200775282815	-0.6744655693322419	0.00621532483829564
30.594999999998198	0.6576853854508444	-1.3228945069332874	7.144887324992894	-2.1778399344831723	0.34646185712132965	0.32545077340723955	0.49640226471385807	0.14119444415955212	-0.1186803253139809	0.4781104656928893	0.1311601979393547	-0.16713276291264087	-0.05901098300415235	0.9982368778999516	0.006390577864389913	3.2509865076569326	0.012993757818907811	1.8840154483210374	-0.6710259694067064	0.0064110285864582865
30.599999999998197	0.6138557501094474	-1.6143649277600958	6.785709982882388	-2.6735014429243646	0.3610789415087326	0.3748786407616135	0.49606867109775515	0.14119930674793663	-0.11867644499238489	0.47813435519472347	0.13089869464786463	-0.16699589865914788	-0.05890858576428463	0.9982412322185812	0.006649873831944829	3.2514068636816273	-0.25005319961120154	1.8742380972274797	-0.651660197286027	0.006628702582141292
30.604999999998196	0.7211603038573673	-1.5057039037165088	6.736107961374671	-2.3982684623423993	0.19815951569670026	0.3470476408242432	0.49575974676465	0.14118730678566316	-0.1186841471671699	0.47815028152927974	0.1307243591202046	-0.1669046558234863	-0.058826134395890003	0.998244508914211	0.006883773286668978	3.251743019403464	-0.4308035819390671	1.848437213934781	-0.6305884063379332	0.006811893749401465
30.609999999998195	1.1023609816027422	-1.327009894855496	7.104206233404365	-2.16501581778226	-0.3347897172120192	0.3761314620351618	0.49547299683170715	0.14114318061437087	-0.11869957423441405	0.4781608990856503	0.13060813543509792	-0.16684382726637847	-0.058737026924753306	0.9982484137694728	0.007075738461300842	3.2520293140588428	-0.555377320005973	1.822967793919715	-0.6068742882280934	0.006932044665680641
30.614999999998194	1.1800794781104567	-1.1445594885531778	6.7125790561528165	-1.8863733603336525	-0.48988480841472154	0.3493687452391758	0.49521151143867825	0.14106426548624096	-0.11872047799790361	0.47816797745656414	0.13053065297836017	-0.16680327489497315	-0.058620026590061665	0.9982541521814817	0.007234648229986133	3.25229782264262	-0.645971532785787	1.8026717425921814	-0.5771019150909729	0.0069819114476791155
30.619999999998193	1.5056854371886077	-1.2406397939757032	7.550618631151231	-2.12584855145424	-0.7844900661752536	0.4217926937042128	0.49496041402470276	0.14098486873902308	-0.11873295595425715	0.47817269637050697	0.13047899800720164	-0.16677623998070304	-0.05852610336644309	0.998258524037988	0.007390156306766385	3.2525298056367182	-0.7195708602702302	1.7823725391460856	-0.5525547705019407	0.007009603041579437
30.62499999999819	1.4495104487023034	-1.1104557572013156	7.177401287676153	-1.8974572937968759	-0.7782247290475893	0.3705369741467681	0.49472653638327035	0.14091692438478998	-0.118732432632804	0.4781758423131354	0.1304445613597626	-0.16675821670452265	-0.05846209474730221	0.9982610333081031	0.0075559814978294814	3.2526958011442355	-0.7835034745970673	1.7611670598159055	-0.5332571704121839	0.007048625001498461
30.62999999999819	1.410528955261213	-0.9983867912735044	6.740323705631822	-1.6369565813692593	-0.7514803390328578	0.35561371160703364	0.4945133103875913	0.1408597483128202	-0.11872482452006528	0.47787932033789626	0.13020507553107455	-0.16678065834838207	-0.05841196178685689	0.9982626113143703	0.007733147614342974	3.2527978556803148	-0.8318256968441369	1.7716819913067698	-0.4113021993224479	0.006279547705597341
30.63499999999819	1.406633207411336	-0.9176021959376189	6.782439690868924	-1.5411914414685999	-0.7914103951930944	0.3534195483306598	0.49431718194804236	0.1408076207905828	-0.11871112857431113	0.4776816390210701	0.13004541831194918	-0.16679561944428867	-0.058362615486893914	0.9982640478943653	0.007918067635835805	3.2528466921387316	-0.8865290108714965	1.7670742365180385	-0.30245847331139686	0.0058161443895839845
30.63999999999819	1.3837857745115718	-0.8381502914407596	6.545200128974375	-1.3758097504094013	-0.740519525313714	0.33080573223203585	0.49411776085163944	0.14074805079490207	-0.11870320626927652	0.4775498514765192	0.1299389801658656	-0.1668055935082263	-0.05832434540908534	0.998264983066104	0.008080489875787567	3.252904310147643	-0.9389016911141701	1.7526127242299574	-0.2162908489260708	0.00552467513265788
30.644999999998188	1.5574582611403227	-0.8191398271564588	6.778694106121386	-1.347538406824321	-0.928283221740691	0.35155066690463566	0.4939160793132308	0.14066688853843662	-0.1187058809469628	0.47746199311348536	0.1298680214018099	-0.1668122428841847	-0.05829582637042171	0.9982655785021393	0.008211662777949729	3.2529707309903446	-0.9841237211088342	1.7344771001995545	-0.15185920148165252	0.005336050441199247
30.649999999998187	1.58372628167984	-0.7980371700011011	6.662298671910407	-1.1784357302276591	-1.0392219587728493	0.3204484127049567	0.49371211125343084	0.1405748474030286	-0.11871034065583266	0.4774034208714629	0.12982071555910607	-0.16681667580149	-0.058293299501123275	0.9982648348033035	0.008319304562635096	3.253047613156484	-1.0235754637318724	1.7145494467835558	-0.1121886993848635	0.0052115640854795255
30.654999999998186	1.5846837391065565	-0.7788767543050997	6.449878761585788	-1.1841186608916303	-1.0457967300890125	0.34256807736177347	0.49351999933189067	0.14047543783017746	-0.11871485582517843	0.4767968513423605	0.12951942473828193	-0.1669266923749759	-0.05831373127216769	0.998262801839338	0.00841945419798295	3.2530982405954116	-1.536508669495549	1.262183064210601	-0.2144737638408188	0.006002142983214284
30.659999999998185	1.6760210402207307	-0.7530332885382415	7.052940821403275	-1.2917002598342286	-1.0819278568570734	0.3444733182626006	0.4933315660448735	0.14036980611792524	-0.11871400127080373	0.4769599930240464	0.12958831778342078	-0.16689297546201748	-0.05835941473055147	0.9982593809837177	0.008508054437563051	3.253154384144596	-1.4348081986696952	1.3818460349662127	-0.17831208961990008	0.0056362636183131705
30.664999999998184	1.6414316638821265	-0.7841902823468283	6.803346864235202	-1.248580293039091	-1.0579805192472762	0.34746164699385224	0.4931369812582913	0.14025923676350444	-0.11870756971065857	0.47650123277741596	0.1293644928878251	-0.16697755881532778	-0.0584252562321392	0.9982548117796383	0.008591867841644004	3.253226360224799	-1.6968676883218043	1.026627144618611	-0.2581347320838877	0.006573773327552356
30.669999999998183	1.5752772019984729	-0.6884536728618482	6.309823426217956	-1.0723211172838913	-1.066089014621962	0.3114744216230305	0.49294524253443767	0.14015011478973344	-0.11870175529741905	0.47619539261299576	0.12921527629076132	-0.16703394771753474	-0.05849997314442386	0.9982497699180503	0.008668910004231941	3.253292609872345	-1.7992129173226918	0.8197911252067364	-0.3011995996957796	0.0073614231448551
30.67499999999818	1.6698939774326451	-0.6874666930202197	6.582085019273985	-1.106431302083258	-1.1702425826016092	0.3128349515467584	0.49276727611890864	0.1400339115694697	-0.11869552295403224	0.4759914991700489	0.12911579855938543	-0.16707154031900584	-0.05856007500169631	0.9982456076883734	0.008742101959243409	3.2533520886300997	-1.8463358709116664	0.6968042088062042	-0.3247222113390359	0.007951866335974302
30.67999999999818	1.733174169799807	-0.6353334347097951	6.7256832295494435	-1.0294145901448306	-1.2133891071374339	0.3097551837874114	0.49259125999589864	0.13990103547913296	-0.11869360150568103	0.47585557020808433	0.12904948007180156	-0.16709660205332	-0.058612850428967425	0.9982420706079455	0.008792168842408358	3.253414114262832	-1.870490724490907	0.6204846596136916	-0.34087138395250766	0.00836282176011096
30.68499999999818	1.7583536038973664	-0.591695694923415	6.47651860936848	-0.9198571331300551	-1.3020239513463108	0.31030132744204497	0.492395191576769	0.13975211644932659	-0.11870200554572302	0.47576495090010806	0.12900526774674562	-0.16711330987619633	-0.05867200876397297	0.9982384277295467	0.008811174248805813	3.2535202705145214	-1.8843868654709879	0.567067640097956	-0.3569958483031669	0.008625401526150265
30.68999999999818	1.8440505203420114	-0.6092282425499894	6.797880549837266	-1.0133454267352437	-1.3605751231152658	0.31011914012302605	0.4922001200371935	0.13959752718688556	-0.11871866742289827	0.47524399280615937	0.12877163276343717	-0.16719790405367518	-0.05872340525296506	0.9982354083352231	0.008810858148125957	3.2536412218563604	-1.994366689695943	0.14902626758548707	0.013844651303521971	0.010050128238917417
30.694999999998178	2.079172801642499	-0.6210978056677432	7.479929657580866	-1.1190544313633155	-1.601572102874992	0.3713608422514442	0.49201720221862155	0.13943963258296377	-0.11873370846002518	0.47489668741019353	0.12861587610789824	-0.1672543001719943	-0.0587670690219073	0.9982329307717643	0.008800427341231185	3.253734019033445	-1.988787727293034	-0.06843267409035136	0.19977933784857785	0.011338537368830316
30.699999999998177	2.150385725156768	-0.5820478566406408	7.269038450177783	-1.0270846023958948	-1.7176131396774825	0.34162842290642037	0.4918334443846017	0.13928636749691772	-0.11874253457989137	0.4746651504795494	0.12851203833753894	-0.16729189758420673	-0.05883150098738837	0.9982292842482461	0.008783539195858671	3.2537882615877143	-1.969515747545799	-0.18580287011464117	0.2938264340991029	0.012289920769696826
30.704999999998176	2.226213266920446	-0.5164057289611748	7.241202001600595	-0.9311788125841604	-1.8196304594899133	0.34001782808241066	0.49166361128223507	0.13913762989327566	-0.11874200879668512	0.47451079252578676	0.12844281315729938	-0.16731696252568148	-0.058942824258901204	0.9982229659632651	0.008755209414201106	3.2537610840985907	-1.955370415267213	-0.249341705494912	0.33791719509413237	0.012931534832430475
30.709999999998175	2.266021081469125	-0.49937999992056675	7.1822653200706705	-0.8658987871408783	-1.9169318624551563	0.33606786675188427	0.49151644809920797	0.13899375294103697	-0.11873541493307355	0.4744078872232784	0.1283966630371397	-0.16733367248666464	-0.0590749765370248	0.9982155283620469	0.008712409771677627	3.253644923794403	-1.9476646606014654	-0.2813653003325581	0.35673257768096234	0.013334476597029929
30.714999999998174	2.2125233043443826	-0.3999223699295755	6.864390152349437	-0.7014381357795204	-1.9358689725309635	0.31757712358427437	0.4913927788710983	0.13883897793280942	-0.11872723124353451	0.47433928368827283	0.12836589629036657	-0.16734481246065364	-0.059216885682135526	0.9982077420621009	0.0086408412432556	3.253448511022195	-1.944907236919203	-0.29373985066984615	0.3617583647606306	0.013550949875568631
30.719999999998173	2.2969403243385322	-0.3662698448536117	6.950522695795224	-0.6736817107160459	-2.070968775102475	0.31594211924220605	0.49127619437535935	0.13866384338484927	-0.11872249474205016	0.474293547998269	0.12834538512585114	-0.16735223910997993	-0.05937084768012191	0.9981995293917199	0.008532406922577033	3.2532039645890154	-1.9455257128968655	-0.29457590791118754	0.3577277579939949	0.013623104072553625
30.72499999999817	2.2570927168249315	-0.3561121212789576	6.76956968656347	-0.5887286056715506	-1.9895427966299204	0.30069724816836274	0.49115762598214907	0.13847809405100542	-0.11872606379606057	0.47374690969767597	0.12806488088972973	-0.16736025559126189	-0.05953705614028859	0.9981908472865315	0.008388762694474897	3.2529391842232847	-1.9723547667360113	-0.15715599457860271	0.29145794340905723	0.013074293895180267
30.72999999999817	2.285071177546606	-0.3076553662510742	6.808175184016395	-0.5402354472241798	-2.051049420921369	0.2992092617777813	0.4910479644225035	0.13828226351203698	-0.11873672623426013	0.47338248416394724	0.12787787806564876	-0.16736559991211664	-0.05971745629718807	0.9981815584041631	0.008209864507409917	3.2526336713107096	-1.985745157413344	-0.048255190533675274	0.23308169703301063	0.012670085072150757
30.73499999999817	2.4416618392151803	-0.2687700670332127	7.419155030675685	-0.5971716609972247	-2.2028409958486828	0.3134997984244954	0.49093824582003265	0.1380864167066897	-0.11874739799832884	0.473139533808128	0.1277532095162614	-0.1673691627926866	-0.059919354954494825	0.9981710954489745	0.008008440049818766	3.2522987169109734	-1.9915535729492093	0.039719338122933934	0.17884135085536887	0.0123496321414539
30.73999999999817	2.378762782289873	-0.25033881139970987	7.192333723702866	-0.5347982219945983	-2.1883335216647666	0.30280199507714356	0.49082918879290366	0.13788559305116274	-0.11875711113172302	0.4729775669042485	0.12767009715000321	-0.16737153804639968	-0.060129018852296455	0.9981601118171236	0.0078033498632105415	3.2519330995786433	-1.9925919989807481	0.11367499000762858	0.12848697362330755	0.012092213808876299
30.744999999998168	2.264593244750128	-0.3185031411246796	6.921432873442809	-0.5900358549208836	-2.0061465071788196	0.30037986313999876	0.49073522820661936	0.13769739256916813	-0.11876753772559462	0.472869588968329	0.1276146889058311	-0.16737312154887515	-0.060338146708757256	0.9981489087790646	0.007619970794894866	3.2515095752093166	-1.9901294357170651	0.18046487370564315	0.0817042943045386	0.01190245412411449
30.749999999998167	2.289539218332257	-0.3083728293644168	7.140033816416159	-0.6647950123385776	-2.0026427651708083	0.30763419326331154	0.4906575255286286	0.13752112773476394	-0.11877201296019965	0.4727976036777159	0.12757775007638297	-0.16737417721719236	-0.06054662013094904	0.9981375474087317	0.007452733968181647	3.251035144709056	-1.9847789977824728	0.24311969118625762	0.03750723796832084	0.011762415563279699
30.754999999998166	2.248915203280753	-0.31186777906393476	7.058634109259765	-0.6029644043285939	-1.9712473512613384	0.3042664774154711	0.49057146814033487	0.13735948588299154	-0.11876772263383867	0.47274961348397365	0.12755312419008424	-0.1673748809960704	-0.06077556625264229	0.9981248438425198	0.007288803126436339	3.250553502287935	-1.977198996429901	0.3007917700612899	-0.008527832367715676	0.01164977230362106
