time	f_x	f_y	f_z	m_x	m_y	m_z	x	y	z	x0	y0	z0	u_x	u_y	u_z	theta	u0_x	u0_y	u0_z	theta0
27.82499999999875	0.6459724058243467	-0.010456600028626889	2.479029258214462	0.09548707178716344	-1.1125071226293348	0.1705052280914321	0.5600643575298181	0.005770586365281605	-0.11882953500246102	0.5494530834640573	-0.013086718486325262	-0.13165267007368475	-0.07655898801119804	0.996286873122133	-0.0393851215463887	3.195342430865409	-1.7512022100186853	0.17590597972110772	0.9498951861093768	0.006858683422099367
27.829999999998748	0.6494576006095124	-0.0036536588390124747	2.4885652884934766	0.10655957822128206	-1.1060028644253173	0.17733446807458375	0.5600044974452506	0.005634489432617127	-0.11882887731616873	0.5493948975937674	-0.013389692335315305	-0.13163481089058032	-0.07683662562375403	0.9962708270937223	-0.0392501215889329	3.195443881277023	-1.7591586454489097	0.1873879756291344	0.9328439067082943	0.0069894678460926144
27.834999999998747	0.665331881997211	-0.0005007836292892642	2.4894046640100136	0.11719465280047674	-1.103628857654819	0.17396349375514075	0.5599435628874955	0.005481366959193917	-0.11883020419604393	0.5493845185609171	-0.014494571736999126	-0.13144079838713946	-0.07710298023417338	0.9962547364783653	-0.03913605094323642	3.195551436978543	-1.6444648391837318	0.5478045321719108	0.9978058273978948	0.005396119142572115
27.839999999998746	0.6923748795790887	0.030808275453988926	2.5783700528972546	0.14625214041984003	-1.1336046109325268	0.1690260859753001	0.5598787337198605	0.005323804208061032	-0.11883522265577065	0.5493775992056835	-0.015231158004788331	-0.1313114567181792	-0.07735829159275413	0.9962387560017513	-0.03903890062403979	3.195664268482761	-0.7003910785112624	0.4225610424086257	0.4722610698332852	0.009474444416837367
27.844999999998745	0.7565992445184456	0.046113507034348356	3.0160028147957867	0.058733050939083105	-1.2714755759448477	0.18513083232164282	0.5598051876769845	0.005167226997646889	-0.11884234954799958	0.5493729863021944	-0.01572221551664782	-0.1312252289388726	-0.07761533699371093	0.996222269296037	-0.03894932120084722	3.195789239806713	-0.5808045082232087	0.5190049391044055	0.41344213990357515	0.00894322524382456
27.849999999998744	0.7568702362919052	0.03903292163798949	3.1137824241487775	0.040487761958695835	-1.2755733420765671	0.20150792977248638	0.5597321351176718	0.005008378256433715	-0.1188474614090338	0.5493699110332018	-0.016049587191220807	-0.13116774375266807	-0.07783284227609452	0.9962088625785802	-0.038858085170480575	3.195910708396883	-0.496769220246102	0.5805877306663262	0.35741985640262103	0.008647298490603226
27.854999999998743	0.7170599765054899	0.029081940777989618	2.839654095068364	0.10322515154128177	-1.196209227868268	0.18153633163111438	0.5596649583056178	0.004845894564375973	-0.1188482249731744	0.5493678608538732	-0.01626783497426945	-0.13112942029519808	-0.0780195656020875	0.9961978365349846	-0.03876619489036319	3.1960221687438546	-0.4434566377256788	0.6176134237066631	0.3074566878837927	0.00847557662757424
27.85999999999874	0.7121057729847062	0.0348640734194432	2.7365590623475415	0.11659830881462423	-1.1461678148272187	0.18347096702684917	0.5595959321889731	0.004671510234281655	-0.11884817589357821	0.5493664940676543	-0.016413333496301863	-0.1311038713235512	-0.07815055688948681	0.9961910839225265	-0.03867576464822292	3.1961395671369024	-0.41270062998039564	0.6364995133423996	0.27149272481353137	0.008373140040933957
27.86499999999874	0.7301274096248174	0.010902414001084687	2.8296943669035186	0.05095885016766878	-1.2181991567891206	0.17895054370653657	0.5595249007015303	0.00449981838130128	-0.11884951650544465	0.5486015932466421	-0.017186568493340083	-0.13132667641309723	-0.0782520928078227	0.9961868649466956	-0.03857901085914331	3.1962562705209248	-0.42128841213242013	0.40920241343388947	0.4113145717588433	0.00779431679997972
27.86999999999874	0.7543469240241777	0.06199082115804713	2.9060177031773935	0.11228435141603316	-1.229125109846631	0.20192595035950228	0.55945664743015	0.0043365186575876815	-0.11885192260956098	0.5480916593659673	-0.017702058491365552	-0.13147521313946134	-0.0783382284842455	0.9961841580982594	-0.03847395368314119	3.1963527457796244	-0.4250386193811574	0.22711974584128788	0.49631140690890496	0.007643997212697491
27.87499999999874	0.7985760832537061	0.10309736970987449	3.2050302948390477	0.08150938513746304	-1.3283516681219107	0.19450678232197677	0.559389529234527	0.0041719453190642	-0.11885607667757211	0.5477517034455174	-0.018045718490049205	-0.131574237623704	-0.07839399235693856	0.9961841941240672	-0.0383592666734262	3.1964275177779324	-0.4304752906519843	0.09739961738509173	0.5445652709685169	0.007697995913728861
27.879999999998738	0.8383900866550991	0.1539275710027686	3.377178526461052	0.15281081497898016	-1.381095633874586	0.20276314664903083	0.5593254404759045	0.004002845962613421	-0.11886366346148186	0.5475250661652175	-0.018274825155838323	-0.13164025394653261	-0.07844623916690911	0.9961850043006163	-0.038231201487130495	3.196468348731049	-0.4431081573987475	0.011737647094182485	0.5671330143262708	0.007811318302671523
27.884999999998737	0.8237176255042513	0.19381546144597078	3.241858772327401	0.2348801937457099	-1.3427813627255885	0.20027278064627096	0.5592748306386227	0.0038439658068666824	-0.11887132349550669	0.5473739746450175	-0.018427562933031084	-0.1316842648284185	-0.07851635063506605	0.9961851977760797	-0.038081943421839376	3.1964453928294683	-0.46610175849843466	-0.0391620163960214	0.5705174949302908	0.007922353908675739
27.889999999998736	0.863034947498623	0.2617296222687583	3.3986846461472564	0.3154890977841674	-1.4221961460409465	0.21200850492282336	0.5592507214801451	0.0037064145884559436	-0.11887541736438659	0.5472732469648842	-0.018529388117826256	-0.1317136054163425	-0.07860050326362564	0.996185340968768	-0.03790418612296384	3.196317759579684	-0.5000622114243842	-0.06005154240170676	0.5612649100315432	0.00802640569460828
27.894999999998735	0.938450439845815	0.37423459679269677	3.58667847096692	0.45839887354151276	-1.5213073155858512	0.2127865410119812	0.559237971085428	0.003586788032103152	-0.11887825218696688	0.5472060951781287	-0.018597271574356353	-0.13173316580829153	-0.07869986394891433	0.9961849354301889	-0.03770816670660383	3.196126106752094	-0.5408605030617873	-0.062347272453389196	0.5428021962998679	0.008122143179579284
27.899999999998734	0.8991712580466367	0.3224034134852649	3.5425084560967353	0.44691550601894897	-1.4722691673462882	0.21584282606863137	0.5592174861170015	0.003464425409935662	-0.11888198327239527	0.5466502600660889	-0.019187519443230446	-0.1317520530014115	-0.07882081758037979	0.9961828505379785	-0.03751009210850329	3.195939509191246	-0.6242488888217317	-0.3026447886390227	0.5667317490903763	0.009056361025116028
27.904999999998733	0.8266930347800958	0.2766865595801565	3.207898519758811	0.4051900110629113	-1.356190456592869	0.19005433304784897	0.5591970643919626	0.0033258749283683817	-0.11888452679331712	0.5462797033247291	-0.019581018022479836	-0.13176464446349148	-0.07892210045372365	0.9961820313957038	-0.03731839203799207	3.1957586462812158	-0.6748849165780898	-0.4268816310472444	0.5684425558618347	0.009806002098988341
27.909999999998732	0.8153950032346068	0.29091667676594	3.1954700921755625	0.41926123384858827	-1.3503263945524537	0.18856457486954126	0.5591883110207527	0.0031885907247657837	-0.11888468167126306	0.5460326654971559	-0.019843350408646127	-0.1317730387715449	-0.07902772393568396	0.9961809545247828	-0.037123101859054375	3.1955367362927576	-1.3870568688303513	-0.9483196098822153	1.0847740121362084	0.005338802871917324
27.91499999999873	0.8622292027839199	0.312158590339524	3.2968269272551827	0.4233028152399124	-1.4015537440724688	0.20028774273631605	0.5591969754256279	0.00305907999014589	-0.11887970098849762	0.545867973612107	-0.020018238666090322	-0.13177863497691417	-0.07916161845534464	0.9961780455651909	-0.0369153043797176	3.1952425476710675	-1.4218557589486585	-0.9690507626727658	1.0194284535837528	0.005696333498388882
27.91999999999873	0.8454413385260295	0.2570560228394313	3.124270438912465	0.4236448049931046	-1.3416984581796332	0.19644945119991922	0.559200994579825	0.0029315947493126007	-0.11887671869928057	0.5457581790220745	-0.020134830837719775	-0.13178236578049388	-0.07931383350234449	0.9961734549637812	-0.03671189780828225	3.1949461496212996	-1.4653521669202278	-0.9667197852103349	0.9582069798909152	0.005938651036574474
27.92499999999873	0.8010012832738032	0.330154828445073	3.0809801838592086	0.4898506463793071	-1.323587064975535	0.18203847407134705	0.5591977835696357	0.0027923111076354618	-0.11887555981510589	0.5456849826287196	-0.0202125589521394	-0.13178485298288015	-0.07946625633119091	0.9961686510928784	-0.036512089566341846	3.194653586048858	-1.5116410164649463	-0.9500834888540757	0.9012465936637974	0.006113841982515729
27.929999999998728	0.8565112690799178	0.37708307041231226	3.2106824826928198	0.564398848619935	-1.3904374247547227	0.19268913486739947	0.5591945720447331	0.0026437253117199497	-0.11887851098874097	0.5456361850331495	-0.020264377695085815	-0.13178651111780412	-0.0796208962089425	0.9961637617420246	-0.03630802499260677	3.1943405674436267	-1.5612591732874657	-0.9206757132533636	0.8454507596049455	0.006248044408626202
27.934999999998727	0.8165983289817202	0.26102512487078133	2.925942401919842	0.46834751222789717	-1.2763177501128349	0.17468024252001416	0.5591868277511131	0.002483225758332116	-0.11888191962603839	0.5450857740891639	-0.02078045809559146	-0.13170740571911801	-0.0797736732680749	0.9961584674769826	-0.0361174296874545	3.1940372242297568	-1.6122001063470024	-0.7954172414907623	0.8763969231863551	0.0071177445698275285
27.939999999998726	0.7604528231163609	0.2571487902278723	2.7091303563394096	0.4838669748543894	-1.198464624647001	0.16511750464437275	0.5591656110698385	0.0023197317276656276	-0.11888608393928243	0.5447188334598401	-0.02112451169592855	-0.13165466878666052	-0.07991604356339777	0.9961534619622879	-0.03594031443549003	3.1937706112817246	-1.6468225923024657	-0.7179326264467294	0.8789131633786218	0.007729482025275605
27.944999999998725	0.8240644582450629	0.32453405168457994	3.2509026175153974	0.4903639019199342	-1.3652318052840815	0.18940845839778356	0.5591463764033393	0.002162161707747535	-0.11889022862739157	0.5444742063736243	-0.021353880762819945	-0.13161951083168874	-0.08007030413747335	0.9961475962158425	-0.035759096027884636	3.1934898099139732	-1.6790031929671734	-0.6602079226896046	0.8631379839433162	0.00816075145806926
27.949999999998724	0.8296384980314078	0.24357888219356216	3.1491599142289557	0.39658915358245456	-1.3537924051116326	0.1894714220873796	0.5591275363289561	0.00198255627225012	-0.11889383492971367	0.5443111216494805	-0.02150679347408089	-0.131596072195041	-0.08023220132734032	0.996140505250452	-0.03559336552706809	3.193204888408751	-1.708675541730707	-0.6143658286068255	0.8383978755351285	0.008457213255174985
27.954999999998723	0.7887252836440926	0.15661604377682747	2.7657321752456876	0.3799933187002427	-1.2199233197414736	0.17772160371805723	0.5590952219770713	0.0017800246428063722	-0.11889626814155993	0.5442023985000513	-0.02160873528158818	-0.1315804464372755	-0.08039302839707868	0.9961321102941962	-0.035465191751601025	3.1929736131705186	-1.7330572024712314	-0.5820393065304734	0.8109674219469512	0.008649833718413458
27.959999999998722	0.7685091155355681	0.19293543007062525	2.849088320454317	0.37526202358029614	-1.2419938111427513	0.17944453404750044	0.5590603850257913	0.0015782364386080008	-0.11889422771629998	0.5430460485099375	-0.02196929852611184	-0.13191988014709913	-0.08057758604383473	0.9961216075809906	-0.035341130961127794	3.192751756575138	-1.6255307322934225	-0.7292308588128282	0.9087227171240018	0.009757922922750278
27.96499999999872	0.834142277741933	0.1943465979822418	3.124857457510218	0.3560058629358207	-1.3523775495845742	0.20628425652226628	0.5590294971203035	0.0013815118335919925	-0.11889099514092508	0.5422751485165285	-0.022209674022460955	-0.1321461692869816	-0.08078828876134907	0.9961089616426726	-0.035216316306073456	3.1925095642766954	-1.5714897080271721	-0.8005967621265784	0.9430557672595952	0.010523444984720663
27.96999999999872	0.8066514853709301	0.1969935885858462	2.929861966770609	0.371323304819346	-1.2980309567806585	0.1808282830287526	0.5589970869653434	0.001156737442769673	-0.11888784351435863	0.541761215187589	-0.02236992435336036	-0.13229702871356996	-0.08101162444901892	0.9960940132824808	-0.0351259648541105	3.1922765579519634	-1.5463052261144177	-0.8395348163792611	0.9507893651175021	0.011001098862967367
27.97499999999872	0.7895247332621504	0.19649208916632244	2.76979638788637	0.43108097491918695	-1.2831942810616617	0.19071545020886033	0.5589530292811408	0.0009015361057290554	-0.11888950448608676	0.541418592968296	-0.022476757907293317	-0.13239760166462927	-0.08128070543910389	0.9960739656343389	-0.0350728086814225	3.1920791409940774	-1.5388014866149888	-0.8657336326406401	0.939397984002612	0.0112557136101739
27.979999999998718	0.8379012750503609	0.22854813876342428	2.926547765535658	0.4129675541276871	-1.345435941072219	0.18624441305152928	0.5589062701768215	0.0006480625256857098	-0.11889594771707138	0.5411901781554339	-0.022547980276581954	-0.13246465029866872	-0.08159031414542214	0.9960505109863347	-0.03501999716609011	3.191869188743456	-1.5455307762279624	-0.8813474892509114	0.9134724708246819	0.011369668513819159
27.984999999998717	0.8718809507224515	0.25964575014224667	3.3266226001703862	0.43049616210995567	-1.4290730292022136	0.1816999135866833	0.5588771376819015	0.0003961157272560807	-0.11890159499782119	0.5410379016135258	-0.022595461856107696	-0.13250934938802814	-0.08192291868934391	0.9960252576154509	-0.03496171599756028	3.1915795914293854	-1.5637738488782666	-0.8846463967220947	0.8785684328345024	0.011384751010929742
27.989999999998716	0.8910835101922716	0.27492542888568977	3.2726216674656174	0.46424021877590266	-1.4101942143441766	0.1850706910861688	0.5588547259198456	0.00012784635609026582	-0.11890592267025343	0.5409363839189205	-0.022627116242458223	-0.1325391487809344	-0.08229360498058472	0.995995942279733	-0.034926287257683174	3.1912631571630765	-1.588188292320108	-0.8836252580410713	0.8347073654388028	0.01131224697952361
27.994999999998715	0.8280021597808065	0.2560134816707106	3.06537691891636	0.45980768836540026	-1.32584993175537	0.18576608714549148	0.5588209065277886	-0.0001583465202925488	-0.11891358026385532	0.5402728860734098	-0.023021663553582844	-0.13254612908633476	-0.08266760530584881	0.9959655670046844	-0.03490925914472901	3.190971100487828	-1.6481308036437465	-0.8231784727323088	0.7783985633306185	0.011736025880001088
27.999999999998714	0.899799348622071	0.2937671402255814	3.2147709210744675	0.48587308729340095	-1.476224253100197	0.1912101835775109	0.5587999162067057	-0.000447262190416629	-0.11891954626803797	0.5398305541764028	-0.02328469509433257	-0.13255078262326833	-0.08303822831485749	0.9959353274738829	-0.03489235056311234	3.1906301805712896	-1.6942547681230853	-0.7770564602101017	0.7249418230449589	0.011974692374165504
28.004999999998713	0.9333550107556252	0.3344744153201724	3.543793224455766	0.4490380370004478	-1.520818855576465	0.19793395571219197	0.5587841573277973	-0.0007398423839044439	-0.11892194647782259	0.5395356662450647	-0.023460049454832398	-0.13255388498122395	-0.08341611223676716	0.9959039610744839	-0.03488628004611842	3.1902631501104133	-1.7324015096821876	-0.7402057909804892	0.6713676387341325	0.012078562893124664
